"id","price"
27706786,85.238350877193
19386444,119.424489726983
17701658,101.302019417298
16456120,76.7807016125606
23072853,206.663069808276
3533669,156.691066666667
16014657,75.7836553037767
21010714,322.471929966404
11032957,171.038049857338
31965215,182.732337062937
8473623,72.6139803562559
24966197,120.097166666667
18590,85.0216285714286
5084095,204.583464210645
9147025,122.706133333333
29738053,86.249494117647
26553542,95.6982313283208
4369737,233.293271463863
15083823,147.256003224963
21386117,62.0107457596302
6473307,109.468341859271
10657080,204.582899892089
26219420,67.2772
36384487,418.253464038143
3630309,104.236533333333
32937802,166.966802051541
22904985,127.05891319474
22328689,83.6814954116344
26688045,45.1251851507543
607781,149.351350922004
18104553,182.900575670984
34055336,121.233090364083
18737053,60.9481
13007629,197.920461589921
22169350,346.560320797113
10192564,209.259928586583
35459644,232.394519368991
36148509,230.051174039095
27368472,258.545992906036
34023619,155.538351476669
30417665,232.402194771242
15857334,872.724137950938
13654429,134.571054823743
19964343,122.031458993663
10541080,278.038497558408
17585139,133.708080173757
1839231,299.062190710097
29052179,323.038012634496
29278083,205.174699735715
30826725,117.480606632538
14611399,176.717457142857
6106445,287.605108147666
20268134,143.367124252492
12377267,221.109842991612
24760489,88.3132343891403
5418312,156.922623558205
262478,123.753535632184
29308138,291.64771399653
30040977,230.871493271993
11316570,60.4766952608286
13117160,66.7513
7127600,71.0552999889
6452764,152.230694579143
20387244,57.5709936507936
30745822,315.028975753925
11911783,226.765591716674
12865332,98.8215806566416
30566910,359.858330612588
3526122,392.907793059572
18894931,58.2777844626631
19635738,149.449265225013
20193058,126.224066666667
16486996,89.8033552631579
17209680,171.703906588782
23327138,82.6877168831169
36210915,189.664869202723
21935921,350.573765242183
29359223,163.386239102369
21710003,179.756906999213
268392,157.849678825339
1016004,55.3762435897436
16155648,152.483646185557
35055076,61.2055666666667
35425682,376.735143381608
8595149,209.097233197839
7820423,223.760801330074
11689818,147.558479533038
25232254,300.537475214086
16663520,183.306742857143
23668733,1247.97307699389
3004348,132.006048168762
32438036,102.525123518965
36113110,81.4793704355156
3304307,94.1497918010911
14627819,108.408722831788
35190108,43.37730995671
34509379,181.244314301015
32241142,275.575580455032
2231296,133.341364705882
7202170,180.480690440938
5792453,185.318180515547
1137999,144.788366907994
19247235,67.2977333333333
33294631,114.010759081427
34207474,165.125702746243
35742470,328.387527912806
2999527,182.995574489714
26947883,67.4809616391062
26532680,92.6671752715122
17560078,150.427685501101
19691525,55.5718
23001343,70.8067901751019
32502180,155.349
13032261,213.820918207283
840731,285.727415556992
14095224,120.732476466529
7894007,84.5066
33937844,172.971773737374
2876055,67.0586340174506
21683178,201.883536783951
16693621,58.6174815652184
20194954,145.474812796698
26604446,101.583596387521
16404329,71.5293302436126
23642811,108.929936691299
30370448,127.904561344538
13109268,49.8252947275314
34953750,453.141877436996
24833117,166.975669824279
27545221,202.055187118946
15531352,122.85985872167
58059,80.7861566921158
31807013,74.4268666666667
4232356,208.092393908349
24065326,218.747006362382
34651960,63.3175816926004
23312379,126.808456870071
17297799,70.368397728437
5957111,198.446724292762
4756578,181.523030544413
13341570,151.538651958382
5363669,120.929165165342
30205007,267.034792087951
7819706,286.764575408607
403668,193.473570173059
3042553,114.898685257049
2804065,78.2815826960669
11046443,198.453802262456
3634361,209.598558403994
22431770,138.176504761905
83446,150.21011043997
35716452,219.840385779085
33117497,76.4984154193029
30525727,73.6830208279708
19766791,77.850053624568
6471117,77.6620484902826
29000338,31.9156060606061
10167436,79.6186288241473
21712433,161.099288861487
34711823,201.006867878788
30663568,182.22849900463
28641288,68.1874534859491
21305248,295.981620077263
21900721,122.388471806396
5579629,80.1991994008002
34885475,148.712129323308
29304787,61.7647047619048
21411274,150.174636211343
34396674,49.1352904761905
16568106,148.761869109481
31340282,198.647844823149
29213401,55.2412666666667
2637533,126.848657142857
9096381,165.076323280423
27365650,103.927432506092
18655815,108.606223870574
24826789,229.093385693014
34257868,178.272713048514
18326238,101.344047325697
403056,87.6028887707881
7309427,225.837382373477
10827567,204.5143
17478246,81.6229497756328
17881553,50.9527333333333
1960358,109.450848484849
14290760,125.902495238095
20306155,55.7531333333333
1102963,130.519233333333
17791461,68.2335963369963
4169840,68.7314644683136
32241242,308.441614146155
1818820,176.343978884654
21004111,216.433475905108
18716289,164.797492268582
29825825,184.952872913466
22466537,95.7597714285714
23290041,137.152395002264
25071168,262.828135207798
9425524,71.0620091884161
9118958,77.1265333333333
36445121,134.995166300366
28606263,193.964074832911
4840794,230.652430695011
13221331,165.361656946003
13113422,214.210617103008
22468075,141.210252994951
34940602,76.2407328282828
11589391,282.213496832992
36019688,71.8165502238539
27546818,150.144297113997
31176875,137.183208751193
26022104,87.4114617657104
22344445,152.889310931309
28741548,60.4651892609228
21057716,146.957872502771
29867971,214.077826703511
14705209,201.104408173088
9250241,227.867629381966
8185845,210.449057326592
9227929,178.799882048028
13605192,186.402204761905
12294008,466.844679150479
2601899,137.371025767471
13432348,290.828069329513
33430450,65.9013777777778
1476238,230.693694444444
17557517,215.194600572302
25319356,69.700615320911
30402045,57.2295929631018
27455707,140.728116993464
633276,78.7738533333333
33203187,142.084175438596
35315680,361.430879964611
22328478,130.497047642681
36404784,298.73522758628
28284019,124.178118581419
17774989,65.0790948666528
33636178,234.482781617519
17697886,173.101022023149
1392330,153.130261261261
30556230,55.3180943356161
18824754,71.7459275636823
31098262,234.982682079303
2694274,183.224321568627
28339611,163.360624832461
31512324,64.4855322746071
11370207,51.3427543815157
31123200,266.495967482565
16590264,388.31835480226
22862288,312.979932095067
14108509,353.875121555498
13509320,56.956850478367
24944554,134.685669800103
35860626,165.88208071031
10946644,144.644371428571
27173512,173.53637445515
731300,83.9665686770223
9819437,312.875248062134
21666679,226.727346803607
14176286,77.5085166666667
34191165,304.800054049246
36448215,73.1412889254021
14124987,54.0664173160173
32841690,70.688155103476
22060142,99.7440380952381
20915427,212.247301276501
35309370,257.822473287269
13171746,98.5519605770729
3293500,126.67511965812
34868859,334.047747193036
9292072,217.11307499241
22735103,61.2512868001921
9736123,235.739438113156
9452728,55.7799781649245
32008894,73.1550350268089
2590590,150.363663170163
13653647,51.6482074034858
1210916,478.560054348445
5849991,189.504771428571
504362,197.611093778548
20548717,92.7458570573356
18942156,194.138297087303
14387555,112.996261364951
33798189,44.5085503621343
24734527,311.51334912308
17665855,165.251180952381
23072631,174.449443924282
29416986,135.805673132295
7547750,133.38057295174
16780469,89.866820181034
9790995,107.784474944438
26496505,90.6276666666667
17009057,249.991063737936
30017757,123.68022011322
30715104,126.310849109292
35091010,66.7614
30369751,86.9863516734326
29677326,267.6028
33412533,123.284733333333
28012031,123.285348508192
14744794,66.894028145847
20195496,57.3844373015873
25415951,150.479330384333
31515617,72.4685342522974
11970867,192.482139864943
1908986,163.212297100527
9116734,61.0343544011544
20881784,121.091801149425
8758534,316.108049928482
29183697,57.8770346320346
14205217,80.1598993772597
30326749,201.411229844665
16466733,314.604856438509
33445970,91.6276804972805
12113280,94.6180219541276
21485026,60.6570261437909
13673951,59.7128881648786
19620202,54.5334287878788
32704496,108.232947619048
30770723,68.4317704822223
27624539,194.286130341323
15986033,122.829614264531
23074259,60.4289333333333
2037632,183.121213121359
27825381,78.5160574675775
35464492,300.487873269294
4428906,233.864989005254
20356506,247.127208472687
13016230,130.62515485712
21849509,73.1143012309439
18734225,63.8730111942409
10132356,161.274704778297
8000716,297.210115089677
23733244,59.1282909640401
14100416,80.2756237481441
30159383,313.425076190476
18935359,289.366285714286
19329404,174.635674415337
2320028,90.3017295621604
9108295,186.966204702088
20331226,192.45063747412
25606022,319.964938567965
3010664,218.110045555556
35129774,170.908231878551
10154138,215.419466313703
35030427,284.149922241127
29256982,239.585217451755
30470373,233.517073847445
1844088,237.057192673993
23006397,184.134498336036
11322591,158.452815390012
21081975,145.801539042049
26453418,38.1899173160173
15397893,310.83277337601
22204167,245.65899047619
10020060,431.939767556357
27706017,110.955295238095
20134851,120.636811818691
28087456,185.745677871148
33586112,96.6780676434676
1452786,143.436547619048
17926910,161.760246110438
14230982,57.2729927444541
24891549,55.8741297682709
36201685,126.507267981384
12346483,72.7984328881451
35766124,162.655538095238
135706,221.171347261295
22986139,268.065193650794
23329332,42.8568571428571
26813190,50.96411050723
16124987,131.676756096791
22958516,57.1310292699
34370542,213.500744313726
30407158,124.778729343531
10666314,151.70437180646
12299794,59.9328
2803981,83.9380347959489
13914226,200.713715057725
12396603,54.7167909215441
12426957,56.0135624854129
8174397,77.9513511601656
21860011,203.892162493715
32476906,319.339682883978
23394849,80.0725948717948
30143717,192.712053679654
7480520,193.376049791806
11511466,230.490268221826
3933059,142.110362763815
1564553,123.807880631609
29959810,139.036950247913
16814803,66.9632666666667
28890908,71.998727299952
3534443,203.004109080615
18666583,62.6677532362157
32740475,287.944748945651
9313758,74.7493482107824
22305350,57.9955243029485
20575645,208.443
13445020,188.286784193799
39267,195.417985637729
722451,177.374428731699
5803,85.7620666666667
29938894,79.3894092574092
658008,139.327552709973
34086944,282.175606912629
7873893,242.962528882955
54453,186.299933333333
7069743,90.2449414197665
19160371,110.735246294538
36129923,76.706858974359
11651980,227.116289311406
16348240,241.72051487907
16242067,72.4898233466837
25403196,186.567576338604
25838887,110.385
7775879,184.282589416068
6852731,137.933097481713
17812444,407.984127587231
6568523,220.654201924183
26717112,145.818798125412
20234416,159.71560784613
24285110,135.383406959707
5882068,109.578627549183
4752249,138.582735932034
18548112,114.524144927536
9616453,68.28121383758
31082026,255.028216377999
783964,75.8623454545455
253811,196.568923343323
36029624,539.604069597069
147586,242.930320006404
9879796,300.425099960647
16026000,104.85968605604
7320522,106.427659268527
4118244,273.191907454895
31533891,222.461584202217
6450118,42.6670119047619
25310404,54.3987363858364
14100582,289.062782175809
13139850,73.8411661511284
4571925,173.995485834791
25997567,377.970596765223
28053907,185.318800572859
30848952,58.1087952380952
25328081,144.704517477462
3235070,137.05012817595
9185754,81.8113007035869
21458972,135.415073945807
13073569,307.781832467533
7630422,291.695839603057
29878717,135.056595623051
23004287,74.263323565403
11700121,137.481748537246
18516103,108.719045910844
30712682,114.151352600175
2771126,172.630375384741
4839323,201.383795642471
22268514,264.26656566822
11371535,55.1532175438597
31987806,80.789776114082
1932094,112.117557065562
24699739,71.2115095238095
21804666,177.134800813478
27805071,283.580838279997
17748284,69.8855690522375
22690507,55.7851809778457
16206313,105.468009157509
6197915,145.600144444444
28052259,119.55137944434
13225764,94.0564780694902
25780953,354.193317623135
3672455,60.3181447206051
16427742,119.19508961039
34648330,118.179860894661
35795970,476.813488913189
27196488,142.39970766485
6092607,178.0292621962
5737759,153.973785153239
36176688,151.565875297112
8798403,102.461423529412
2454281,75.2812047619048
19633511,60.9333807380967
7657879,286.075056731247
6799692,147.750852795767
21735642,68.2575642518902
7192809,257.576688094993
26708055,216.476356320245
13092482,237.059115747725
3309572,64.7273988804668
30012164,176.087512546481
32342394,332.685746072336
16309452,132.812390085683
30559544,201.748900586533
19525377,55.4593043528509
13669423,196.872503980986
17666300,1012.10063305322
32986532,216.951719807236
13440481,326.361936084632
15301748,58.31785
4155012,219.369600174549
25918869,201.073102597403
9899970,361.879233055833
7331850,73.5042337389279
6357527,286.509317526985
6766908,104.765613656695
32681408,190.307893392572
21186749,161.452788749161
34718010,45.7365181818182
7496720,170.744491631288
10919968,228.936207954449
34782691,36.9900666666667
4796255,130.200525252525
9734068,156.890277204698
36412410,171.259282487187
30199043,125.820599291759
34228857,58.259547008547
34650619,130.861647188632
20568215,255.79960238162
18388152,65.7488666666667
23019675,111.992623677313
21618022,50.6678198502534
2252844,157.646193542235
5523876,141.634050983954
36021253,84.4912897201832
13280923,87.7526828370464
34207544,179.318405776546
34465289,138.497670089869
28346728,174.762035280724
23149641,178.581876923077
